,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
10735,90.0,10735,0.2,300,107.24609099999998,4096
10736,90.0,10736,0.2,300,107.36156989999972,4096
10737,90.0,10737,0.2,300,107.47691279999981,4096
10738,90.0,10738,0.2,300,107.62701500000003,4096
10739,90.0,10739,0.2,300,107.76909909999995,4096
10740,90.0,10740,0.2,300,107.88692549999996,4096
10741,90.0,10741,0.2,300,108.00533499999983,4096
10742,90.0,10742,0.2,300,108.12005429999999,4096
10743,90.0,10743,0.2,300,108.22609199999988,4096
10744,90.0,10744,0.2,300,108.32771580000008,4096
10745,90.0,10745,0.2,300,108.53757640000003,4096
10746,90.0,10746,0.2,300,108.7063905,4096
10747,90.0,10747,0.2,300,108.85496719999992,4096
10748,90.0,10748,0.2,300,109.01712859999998,4096
10749,90.0,10749,0.2,300,109.1449260999998,4096
10750,90.0,10750,0.2,300,109.2540927,4096
10751,90.0,10751,0.2,300,109.35407850000001,4096
10752,90.0,10752,0.2,300,109.46200569999974,4096
10753,90.0,10753,0.2,300,109.57596419999982,4096
10754,90.0,10754,0.2,300,109.6825303999999,4096
10755,90.0,10755,0.2,300,109.79582279999977,4096
10756,90.0,10756,0.2,300,109.91120839999985,4096
10757,90.0,10757,0.2,300,110.01040289999992,4096
10758,90.0,10758,0.2,300,110.1485305000001,4096
10759,90.0,10759,0.2,300,110.30229899999995,4096
10760,90.0,10760,0.2,300,110.43462330000011,4096
10761,90.0,10761,0.2,300,110.5495206999999,4096
10762,90.0,10762,0.2,300,110.67186979999997,4096
10763,90.0,10763,0.2,300,110.78146879999986,4096
10764,90.0,10764,0.2,300,110.89833009999984,4096
10765,90.0,10765,0.2,300,111.00095620000002,4096
10766,90.0,10766,0.2,300,111.10197040000003,4096
10767,90.0,10767,0.2,300,111.21480560000009,4096
10768,90.0,10768,0.2,300,111.31839159999981,4096
10769,90.0,10769,0.2,300,111.46451780000007,4096
10770,90.0,10770,0.2,300,111.62563439999985,4096
10771,90.0,10771,0.2,300,111.75235389999989,4096
10772,90.0,10772,0.2,300,111.85488159999977,4096
10773,90.0,10773,0.2,300,111.97422490000008,4096
10774,90.0,10774,0.2,300,112.09045849999984,4096
10775,90.0,10775,0.2,300,112.19710099999975,4096
10776,90.0,10776,0.2,300,112.3128926999998,4096
10777,90.0,10777,0.2,300,112.43768309999996,4096
10778,90.0,10778,0.2,300,112.56138689999989,4096
10779,90.0,10779,0.2,300,112.69073160000016,4096
10780,90.0,10780,0.2,300,112.85143919999973,4096
10781,90.0,10781,0.2,300,113.00082079999993,4096
10782,90.0,10782,0.2,300,113.10196039999983,4096
10783,90.0,10783,0.2,300,113.2024093,4096
10784,90.0,10784,0.2,300,113.3046003999998,4096
10785,90.0,10785,0.2,300,113.4167809999999,4096
10786,90.0,10786,0.2,300,113.52816669999993,4096
10787,90.0,10787,0.2,300,113.64451529999997,4096
10788,90.0,10788,0.2,300,113.7497687,4096
10789,90.0,10789,0.2,300,113.86206959999981,4096
10790,90.0,10790,0.2,300,113.96885569999995,4096
10791,90.0,10791,0.2,300,114.18473809999978,4096
10792,90.0,10792,0.2,300,114.3583521999999,4096
10793,90.0,10793,0.2,300,114.51863800000001,4096
10794,90.0,10794,0.2,300,114.63873569999987,4096
10795,90.0,10795,0.2,300,114.75014669999973,4096
10796,90.0,10796,0.2,300,114.85291359999974,4096
10797,90.0,10797,0.2,300,114.99408799999992,4096
10798,90.0,10798,0.2,300,115.11137539999982,4096
10799,90.0,10799,0.2,300,115.23824860000013,4096
10800,90.0,10800,0.2,300,115.34247030000006,4096
10801,90.0,10801,0.2,300,115.52012569999988,4096
10802,90.0,10802,0.2,300,115.69058739999991,4096
10803,90.0,10803,0.2,300,115.79874040000004,4096
10804,90.0,10804,0.2,300,115.9270246000001,4096
10805,90.0,10805,0.2,300,116.05001850000008,4096
10806,90.0,10806,0.2,300,116.15973679999979,4096
10807,90.0,10807,0.2,300,116.26997559999973,4096
10808,90.0,10808,0.2,300,116.37368130000004,4096
10809,90.0,10809,0.2,300,116.49013070000001,4096
10810,90.0,10810,0.2,300,116.59688430000006,4096
10811,90.0,10811,0.2,300,116.72529339999983,4096
10812,90.0,10812,0.2,300,116.88747169999988,4096
10813,90.0,10813,0.2,300,117.02537219999977,4096
10814,90.0,10814,0.2,300,117.12840869999991,4096
10815,90.0,10815,0.2,300,117.23165629999994,4096
10816,90.0,10816,0.2,300,117.35066849999976,4096
10817,90.0,10817,0.2,300,117.45717579999973,4096
10818,90.0,10818,0.2,300,117.56433130000005,4096
10819,90.0,10819,0.2,300,117.67709149999973,4096
10820,90.0,10820,0.2,300,117.78393719999985,4096
10821,90.0,10821,0.2,300,117.88900109999986,4096
10822,90.0,10822,0.2,300,118.01558149999983,4096
10823,90.0,10823,0.2,300,118.14532109999982,4096
10824,90.0,10824,0.2,300,118.28297879999991,4096
10825,90.0,10825,0.2,300,118.3925048000001,4096
10826,90.0,10826,0.2,300,118.50602949999984,4096
10827,90.0,10827,0.2,300,118.62504579999995,4096
10828,90.0,10828,0.2,300,118.73155850000012,4096
10829,90.0,10829,0.2,300,118.84127080000007,4096
10830,90.0,10830,0.2,300,118.9656617999999,4096
10831,90.0,10831,0.2,300,119.06594730000006,4096
10832,90.0,10832,0.2,300,119.17204189999984,4096
10833,90.0,10833,0.2,300,119.29710410000007,4096
10834,90.0,10834,0.2,300,119.4423026999998,4096
10835,90.0,10835,0.2,300,119.59026659999972,4096
10836,90.0,10836,0.2,300,119.70139010000003,4096
10837,90.0,10837,0.2,300,119.80887959999973,4096
10838,90.0,10838,0.2,300,119.91190430000006,4096
10839,90.0,10839,0.2,300,120.01776040000004,4096
10840,90.0,10840,0.2,300,120.13301619999993,4096
10841,90.0,10841,0.2,300,120.24700559999974,4096
10842,90.0,10842,0.2,300,120.35181009999997,4096
10843,90.0,10843,0.2,300,120.47336379999979,4096
10844,90.0,10844,0.2,300,120.62771780000003,4096
10845,90.0,10845,0.2,300,120.75952460000008,4096
10846,90.0,10846,0.2,300,120.86200520000011,4096
10847,90.0,10847,0.2,300,120.97362449999991,4096
10848,90.0,10848,0.2,300,121.09709199999998,4096
10849,90.0,10849,0.2,300,121.21061640000016,4096
10850,90.0,10850,0.2,300,121.31657089999999,4096
10851,90.0,10851,0.2,300,121.43524720000005,4096
10852,90.0,10852,0.2,300,121.54827119999982,4096
10853,90.0,10853,0.2,300,121.66578159999972,4096
10854,90.0,10854,0.2,300,121.8129998999998,4096
10855,90.0,10855,0.2,300,121.93191789999992,4096
10856,90.0,10856,0.2,300,122.04182649999984,4096
10857,90.0,10857,0.2,300,122.1491345999998,4096
10858,90.0,10858,0.2,300,122.26335179999978,4096
10859,90.0,10859,0.2,300,122.38253649999979,4096
10860,90.0,10860,0.2,300,122.48223890000008,4096
10861,90.0,10861,0.2,300,122.59189449999985,4096
10862,90.0,10862,0.2,300,122.71078080000007,4096
10863,90.0,10863,0.2,300,122.86405569999988,4096
10864,90.0,10864,0.2,300,123.15807270000005,4096
10865,90.0,10865,0.2,300,123.33051509999996,4096
10866,90.0,10866,0.2,300,123.49649809999983,4096
10867,90.0,10867,0.2,300,123.63930040000014,4096
10868,90.0,10868,0.2,300,123.76047620000008,4096
10869,90.0,10869,0.2,300,123.9036517999998,4096
10870,90.0,10870,0.2,300,124.01675900000009,4096
10871,90.0,10871,0.2,300,124.12823459999981,4096
10872,90.0,10872,0.2,300,124.23077579999972,4096
10873,90.0,10873,0.2,300,124.37345079999977,4096
10874,90.0,10874,0.2,300,124.54390310000008,4096
10875,90.0,10875,0.2,300,124.66411849999986,4096
10876,90.0,10876,0.2,300,124.77473329999975,4096
10877,90.0,10877,0.2,300,124.88204429999996,4096
10878,90.0,10878,0.2,300,124.98067919999994,4096
10879,90.0,10879,0.2,300,125.0819821,4096
10880,90.0,10880,0.2,300,125.20075270000007,4096
10881,90.0,10881,0.2,300,125.45170559999997,4096
10882,90.0,10882,0.2,300,125.58473809999987,4096
10883,90.0,10883,0.2,300,125.74888689999989,4096
10884,90.0,10884,0.2,300,125.85668480000004,4096
10885,90.0,10885,0.2,300,125.96477950000008,4096
10886,90.0,10886,0.2,300,126.07609950000005,4096
10887,90.0,10887,0.2,300,126.18167799999992,4096
10888,90.0,10888,0.2,300,126.34461629999987,4096
10889,90.0,10889,0.2,300,126.50649909999993,4096
10890,90.0,10890,0.2,300,126.64982860000009,4096
10891,90.0,10891,0.2,300,126.7606510999999,4096
10892,90.0,10892,0.2,300,126.87037659999987,4096
10893,90.0,10893,0.2,300,126.97253240000009,4096
10894,90.0,10894,0.2,300,127.07740560000002,4096
10895,90.0,10895,0.2,300,127.1973508000001,4096
10896,90.0,10896,0.2,300,127.31984779999993,4096
10897,90.0,10897,0.2,300,127.4550392000001,4096
10898,90.0,10898,0.2,300,127.62296419999984,4096
10899,90.0,10899,0.2,300,127.76477960000011,4096
10900,90.0,10900,0.2,300,127.88841599999978,4096
10901,90.0,10901,0.2,300,127.99714229999972,4096
10902,90.0,10902,0.2,300,128.11080349999975,4096
10903,90.0,10903,0.2,300,128.21730590000016,4096
10904,90.0,10904,0.2,300,128.32522119999976,4096
10905,90.0,10905,0.2,300,128.44545359999984,4096
10906,90.0,10906,0.2,300,128.60370890000013,4096
10907,90.0,10907,0.2,300,128.74047930000006,4096
10908,90.0,10908,0.2,300,128.90746089999993,4096
10909,90.0,10909,0.2,300,129.03914499999973,4096
10910,90.0,10910,0.2,300,129.15167960000008,4096
10911,90.0,10911,0.2,300,129.2588980999999,4096
10912,90.0,10912,0.2,300,129.37593500000003,4096
10913,90.0,10913,0.2,300,129.5243731999999,4096
10914,90.0,10914,0.2,300,129.67534079999996,4096
10915,90.0,10915,0.2,300,129.79928819999986,4096
10916,90.0,10916,0.2,300,129.92943379999997,4096
10917,90.0,10917,0.2,300,130.0652331000001,4096
10918,90.0,10918,0.2,300,130.21213469999975,4096
10919,90.0,10919,0.2,300,130.3522625999999,4096
10920,90.0,10920,0.2,300,130.46526529999983,4096
10921,90.0,10921,0.2,300,130.57624069999974,4096
10922,90.0,10922,0.2,300,130.70161830000006,4096
10923,90.0,10923,0.2,300,130.8055178999998,4096
10924,90.0,10924,0.2,300,130.9293705,4096
10925,90.0,10925,0.2,300,131.03924610000013,4096
10926,90.0,10926,0.2,300,131.1535104999998,4096
10927,90.0,10927,0.2,300,131.2730929999998,4096
10928,90.0,10928,0.2,300,131.44617059999973,4096
10929,90.0,10929,0.2,300,131.60374730000012,4096
10930,90.0,10930,0.2,300,131.71621700000014,4096
10931,90.0,10931,0.2,300,131.8220913,4096
10932,90.0,10932,0.2,300,131.94551839999986,4096
10933,90.0,10933,0.2,300,132.0560602999999,4096
10934,90.0,10934,0.2,300,132.1684726999997,4096
10935,90.0,10935,0.2,300,132.28819179999982,4096
10936,90.0,10936,0.2,300,132.41919169999983,4096
10937,90.0,10937,0.2,300,132.52740330000006,4096
10938,90.0,10938,0.2,300,132.65484160000005,4096
10939,90.0,10939,0.2,300,132.81486700000005,4096
10940,90.0,10940,0.2,300,132.9494550999998,4096
10941,90.0,10941,0.2,300,133.05724009999994,4096
10942,90.0,10942,0.2,300,133.16995069999984,4096
10943,90.0,10943,0.2,300,133.28919919999998,4096
10944,90.0,10944,0.2,300,133.39475949999996,4096
10945,68.0,10945,0.3,300,133.51786660000016,4096
10946,68.0,10946,0.3,300,133.62734460000001,4096
10947,68.0,10947,0.3,300,133.74037150000004,4096
10948,68.0,10948,0.3,300,133.85320509999974,4096
10949,68.0,10949,0.3,300,133.99077809999972,4096
10950,68.0,10950,0.3,300,134.15413799999988,4096
10951,68.0,10951,0.3,300,134.2847124,4096
10952,69.0,10952,0.3,300,134.40324099999998,4096
10953,69.0,10953,0.3,300,0.09216879999985395,4096
10954,69.0,10954,0.3,300,0.21717579999994996,4096
10955,69.0,10955,0.3,300,0.47088609999991604,4096
10956,71.0,10956,0.3,300,0.7288393999997425,4096
10957,71.0,10957,0.3,300,0.9014480000000731,4096
10958,71.0,10958,0.3,300,1.1642369999999573,4096
10959,74.0,10959,0.3,300,1.2752252999998746,4096
10960,74.0,10960,0.3,300,1.3853318999999829,4096
10961,74.0,10961,0.3,300,1.5062018999997235,4096
10962,74.0,10962,0.3,300,1.7385825999999724,4096
10963,74.0,10963,0.3,300,1.8585496999999123,4096
10964,74.0,10964,0.3,300,1.9693712999996933,4096
10965,74.0,10965,0.3,300,2.079872499999965,4096
10966,74.0,10966,0.3,300,2.192810300000019,4096
10967,74.0,10967,0.3,300,2.303358499999831,4096
10968,74.0,10968,0.3,300,2.4076631999996607,4096
10969,74.0,10969,0.3,300,2.5115418999998838,4096
10970,74.0,10970,0.3,300,2.755190599999878,4096
10971,74.0,10971,0.3,300,2.861948499999926,4096
10972,74.0,10972,0.3,300,3.002168499999698,4096
10973,74.0,10973,0.3,300,3.118141899999955,4096
10974,74.0,10974,0.3,300,3.2307581999998547,4096
10975,74.0,10975,0.3,300,3.3426943999998002,4096
10976,74.0,10976,0.3,300,3.4603039999997236,4096
10977,74.0,10977,0.3,300,3.5623756999998477,4096
10978,74.0,10978,0.3,300,3.679023199999847,4096
10979,76.0,10979,0.3,300,3.7935921999996935,4096
10980,76.0,10980,0.3,300,3.915992499999902,4096
10981,76.0,10981,0.3,300,4.018785100000059,4096
10982,76.0,10982,0.3,300,4.179762499999924,4096
10983,76.0,10983,0.3,300,4.306728300000032,4096
10984,76.0,10984,0.3,300,4.411400699999831,4096
10985,77.0,10985,0.3,300,4.522310699999707,4096
10986,77.0,10986,0.3,300,4.754321200000049,4096
10987,77.0,10987,0.3,300,4.864510500000051,4096
10988,77.0,10988,0.3,300,4.98812689999977,4096
10989,77.0,10989,0.3,300,5.091766000000007,4096
10990,77.0,10990,0.3,300,5.203004599999986,4096
10991,77.0,10991,0.3,300,5.322343099999671,4096
10992,77.0,10992,0.3,300,5.486954299999979,4096
10993,79.0,10993,0.3,300,5.642316999999821,4096
10994,79.0,10994,0.3,300,5.752701500000057,4096
10995,79.0,10995,0.3,300,5.871083099999851,4096
10996,79.0,10996,0.3,300,5.97813189999988,4096
10997,79.0,10997,0.3,300,6.103079499999694,4096
10998,81.0,10998,0.3,300,6.212869599999976,4096
10999,81.0,10999,0.3,300,6.3210965999996915,4096
11000,81.0,11000,0.3,300,6.435106299999916,4096
11001,81.0,11001,0.3,300,6.5479560999997375,4096
11002,82.0,11002,0.3,300,6.670248500000071,4096
11003,83.0,11003,0.3,300,6.818509799999902,4096
11004,83.0,11004,0.3,300,6.9610327999998844,4096
11005,83.0,11005,0.3,300,7.088968999999906,4096
11006,83.0,11006,0.3,300,7.20998789999976,4096
11007,84.0,11007,0.3,300,7.320809800000006,4096
11008,84.0,11008,0.3,300,7.433513799999673,4096
11009,85.0,11009,0.3,300,7.544060400000035,4096
11010,88.0,11010,0.3,300,7.660284000000047,4096
11011,88.0,11011,0.3,300,7.772927799999707,4096
11012,88.0,11012,0.3,300,7.899422299999969,4096
11013,88.0,11013,0.3,300,8.056426499999816,4096
11014,88.0,11014,0.3,300,8.217505900000106,4096
11015,88.0,11015,0.3,300,8.325933000000077,4096
11016,89.0,11016,0.3,300,8.439701199999945,4096
11017,89.0,11017,0.3,300,8.547375399999964,4096
11018,89.0,11018,0.3,300,8.794198600000072,4096
11019,89.0,11019,0.3,300,8.911924900000031,4096
11020,89.0,11020,0.3,300,9.017302899999777,4096
11021,89.0,11021,0.3,300,9.12856019999981,4096
11022,89.0,11022,0.3,300,9.257306999999855,4096
11023,90.0,11023,0.3,300,9.430678899999748,4096
11024,90.0,11024,0.3,300,9.565281199999845,4096
11025,90.0,11025,0.3,300,9.676240100000086,4096
11026,90.0,11026,0.3,300,9.789637500000026,4096
11027,90.0,11027,0.3,300,9.912127600000076,4096
11028,90.0,11028,0.3,300,10.026253300000008,4096
11029,90.0,11029,0.3,300,10.145523700000012,4096
11030,90.0,11030,0.3,300,10.255608299999949,4096
11031,90.0,11031,0.3,300,10.360322399999859,4096
11032,90.0,11032,0.3,300,10.464569899999788,4096
11033,90.0,11033,0.3,300,10.605296599999747,4096
11034,90.0,11034,0.3,300,10.752644099999998,4096
11035,90.0,11035,0.3,300,10.885481599999821,4096
11036,90.0,11036,0.3,300,11.006788099999994,4096
11037,90.0,11037,0.3,300,11.12978720000001,4096
11038,90.0,11038,0.3,300,11.234128399999918,4096
11039,90.0,11039,0.3,300,11.34818099999984,4096
11040,90.0,11040,0.3,300,11.44900749999988,4096
11041,90.0,11041,0.3,300,11.558189899999888,4096
11042,90.0,11042,0.3,300,11.659795999999915,4096
11043,90.0,11043,0.3,300,11.770284499999889,4096
11044,90.0,11044,0.3,300,11.907023199999912,4096
11045,90.0,11045,0.3,300,12.020868499999779,4096
11046,90.0,11046,0.3,300,12.128260599999976,4096
11047,90.0,11047,0.3,300,12.244029200000114,4096
11048,90.0,11048,0.3,300,12.355610999999953,4096
11049,90.0,11049,0.3,300,12.474030800000037,4096
11050,90.0,11050,0.3,300,12.594742400000086,4096
11051,90.0,11051,0.3,300,12.70863959999997,4096
11052,90.0,11052,0.3,300,12.822984500000075,4096
11053,90.0,11053,0.3,300,12.946942099999887,4096
11054,90.0,11054,0.3,300,13.048329700000068,4096
11055,90.0,11055,0.3,300,13.154655899999852,4096
11056,90.0,11056,0.3,300,13.281126699999731,4096
11057,90.0,11057,0.3,300,13.402615799999694,4096
11058,90.0,11058,0.3,300,13.509940699999788,4096
11059,90.0,11059,0.3,300,13.633810399999675,4096
11060,90.0,11060,0.3,300,13.737361899999996,4096
11061,90.0,11061,0.3,300,13.847592600000098,4096
11062,90.0,11062,0.3,300,13.961575699999685,4096
11063,90.0,11063,0.3,300,14.077066699999705,4096
11064,90.0,11064,0.3,300,14.18988629999967,4096
11065,90.0,11065,0.3,300,14.30430699999988,4096
11066,90.0,11066,0.3,300,14.421929799999816,4096
11067,90.0,11067,0.3,300,14.538086399999884,4096
11068,90.0,11068,0.3,300,14.667103899999802,4096
11069,90.0,11069,0.3,300,14.824284299999817,4096
11070,90.0,11070,0.3,300,14.938752799999747,4096
11071,90.0,11071,0.3,300,15.044908999999734,4096
11072,90.0,11072,0.3,300,15.161734299999807,4096
11073,90.0,11073,0.3,300,15.283327499999814,4096
11074,90.0,11074,0.3,300,15.391432699999768,4096
11075,90.0,11075,0.3,300,15.500773299999764,4096
11076,90.0,11076,0.3,300,15.618449000000055,4096
11077,90.0,11077,0.3,300,15.744797399999698,4096
11078,90.0,11078,0.3,300,15.862872599999719,4096
11079,90.0,11079,0.3,300,15.999577000000045,4096
11080,90.0,11080,0.3,300,16.16355029999977,4096
11081,90.0,11081,0.3,300,16.275262099999964,4096
11082,90.0,11082,0.3,300,16.50944789999994,4096
11083,90.0,11083,0.3,300,16.6188674,4096
11084,90.0,11084,0.3,300,16.732573199999933,4096
11085,90.0,11085,0.3,300,16.8464141999998,4096
11086,90.0,11086,0.3,300,16.959790699999758,4096
11087,90.0,11087,0.3,300,17.075249299999996,4096
11088,90.0,11088,0.3,300,17.19117580000011,4096
11089,90.0,11089,0.3,300,17.36244600000009,4096
11090,90.0,11090,0.3,300,17.491249700000026,4096
11091,90.0,11091,0.3,300,17.598600899999838,4096
11092,90.0,11092,0.3,300,17.709581999999955,4096
11093,90.0,11093,0.3,300,17.81600219999973,4096
11094,90.0,11094,0.3,300,17.92318639999985,4096
11095,90.0,11095,0.3,300,18.0312485999998,4096
11096,90.0,11096,0.3,300,18.147412799999984,4096
11097,90.0,11097,0.3,300,18.266706500000055,4096
11098,90.0,11098,0.3,300,18.370276499999818,4096
11099,90.0,11099,0.3,300,18.48271889999978,4096
11100,90.0,11100,0.3,300,18.612758499999927,4096
11101,90.0,11101,0.3,300,18.715483399999812,4096
11102,90.0,11102,0.3,300,18.82385669999985,4096
11103,90.0,11103,0.3,300,18.930817099999786,4096
11104,90.0,11104,0.3,300,19.047702099999697,4096
11105,90.0,11105,0.3,300,19.17503170000009,4096
11106,90.0,11106,0.3,300,19.315724399999908,4096
11107,90.0,11107,0.3,300,19.41875200000004,4096
11108,90.0,11108,0.3,300,19.52908720000005,4096
11109,90.0,11109,0.3,300,19.633666100000028,4096
11110,90.0,11110,0.3,300,19.744585299999926,4096
11111,90.0,11111,0.3,300,19.847549300000082,4096
11112,90.0,11112,0.3,300,19.961409499999718,4096
11113,90.0,11113,0.3,300,20.07427259999986,4096
11114,90.0,11114,0.3,300,20.185527499999807,4096
11115,90.0,11115,0.3,300,20.299807200000032,4096
11116,90.0,11116,0.3,300,20.463876699999673,4096
11117,90.0,11117,0.3,300,20.60784560000002,4096
11118,90.0,11118,0.3,300,20.713394699999753,4096
11119,90.0,11119,0.3,300,20.841841399999794,4096
11120,90.0,11120,0.3,300,20.952334000000064,4096
11121,90.0,11121,0.3,300,21.06511189999992,4096
11122,90.0,11122,0.3,300,21.18205779999971,4096
11123,90.0,11123,0.3,300,21.288051099999848,4096
11124,90.0,11124,0.3,300,21.39681419999988,4096
11125,90.0,11125,0.3,300,21.50190449999991,4096
11126,90.0,11126,0.3,300,21.63384879999967,4096
11127,90.0,11127,0.3,300,21.78440389999969,4096
11128,90.0,11128,0.3,300,21.928174599999693,4096
11129,90.0,11129,0.3,300,22.03949939999984,4096
11130,90.0,11130,0.3,300,22.150047899999663,4096
11131,90.0,11131,0.3,300,22.263243899999907,4096
11132,90.0,11132,0.3,300,22.363128599999982,4096
11133,90.0,11133,0.3,300,22.476048099999844,4096
11134,90.0,11134,0.3,300,22.580697099999725,4096
11135,90.0,11135,0.3,300,22.69145350000008,4096
11136,90.0,11136,0.3,300,22.81174659999988,4096
11137,90.0,11137,0.3,300,22.95284330000004,4096
11138,90.0,11138,0.3,300,23.10545299999967,4096
11139,90.0,11139,0.3,300,23.22944869999992,4096
11140,90.0,11140,0.3,300,23.34386459999996,4096
11141,90.0,11141,0.3,300,23.45938309999974,4096
11142,90.0,11142,0.3,300,23.563745800000106,4096
11143,90.0,11143,0.3,300,23.67650259999982,4096
11144,90.0,11144,0.3,300,23.78319959999999,4096
11145,90.0,11145,0.3,300,23.89742959999967,4096
11146,90.0,11146,0.3,300,24.013313200000084,4096
11147,90.0,11147,0.3,300,24.11254119999967,4096
11148,90.0,11148,0.3,300,24.276385199999822,4096
11149,90.0,11149,0.3,300,24.43195829999968,4096
11150,90.0,11150,0.3,300,24.574999099999786,4096
11151,90.0,11151,0.3,300,24.68512699999974,4096
11152,90.0,11152,0.3,300,24.80410579999989,4096
11153,90.0,11153,0.3,300,24.91828869999972,4096
11154,90.0,11154,0.3,300,25.023962799999936,4096
11155,90.0,11155,0.3,300,25.14132840000002,4096
11156,90.0,11156,0.3,300,25.256068099999993,4096
11157,90.0,11157,0.3,300,25.365777699999853,4096
11158,90.0,11158,0.3,300,25.492908700000044,4096
11159,90.0,11159,0.3,300,25.64127879999978,4096
11160,90.0,11160,0.3,300,25.78991959999985,4096
11161,90.0,11161,0.3,300,25.895810900000015,4096
11162,90.0,11162,0.3,300,26.022026899999673,4096
11163,90.0,11163,0.3,300,26.15133629999991,4096
11164,90.0,11164,0.3,300,26.27121219999981,4096
11165,90.0,11165,0.3,300,26.39152439999998,4096
11166,90.0,11166,0.3,300,26.504819100000077,4096
11167,90.0,11167,0.3,300,26.616769400000067,4096
11168,90.0,11168,0.3,300,26.736797999999908,4096
11169,90.0,11169,0.3,300,26.867530199999692,4096
11170,90.0,11170,0.3,300,27.00788079999984,4096
11171,90.0,11171,0.3,300,27.126596900000095,4096
11172,90.0,11172,0.3,300,27.247001299999738,4096
11173,90.0,11173,0.3,300,27.35620119999976,4096
11174,90.0,11174,0.3,300,27.462822999999844,4096
11175,90.0,11175,0.3,300,27.570096099999773,4096
11176,90.0,11176,0.3,300,27.688665899999705,4096
11177,90.0,11177,0.3,300,27.80090939999991,4096
11178,90.0,11178,0.3,300,27.919837200000075,4096
11179,90.0,11179,0.3,300,28.032618199999888,4096
11180,90.0,11180,0.3,300,28.19476459999987,4096
11181,90.0,11181,0.3,300,28.330292599999666,4096
11182,90.0,11182,0.3,300,28.451714699999684,4096
11183,90.0,11183,0.3,300,28.588076099999853,4096
11184,90.0,11184,0.3,300,28.71637529999998,4096
11185,90.0,11185,0.3,300,28.846225100000083,4096
11186,90.0,11186,0.3,300,28.971603199999663,4096
11187,90.0,11187,0.3,300,29.074720799999795,4096
11188,90.0,11188,0.3,300,29.184982799999943,4096
11189,90.0,11189,0.3,300,29.30725369999982,4096
11190,90.0,11190,0.3,300,29.41449929999999,4096
11191,90.0,11191,0.3,300,29.522316300000057,4096
11192,90.0,11192,0.3,300,29.63590329999988,4096
11193,90.0,11193,0.3,300,29.763264100000015,4096
11194,90.0,11194,0.3,300,29.879257499999767,4096
11195,90.0,11195,0.3,300,30.00022349999972,4096
11196,90.0,11196,0.3,300,30.116669600000023,4096
11197,90.0,11197,0.3,300,30.224957500000073,4096
11198,90.0,11198,0.3,300,30.33360969999967,4096
11199,90.0,11199,0.3,300,30.448178799999823,4096
11200,90.0,11200,0.3,300,30.564401999999973,4096
11201,90.0,11201,0.3,300,30.6824388,4096
11202,90.0,11202,0.3,300,30.79201239999975,4096
11203,90.0,11203,0.3,300,30.925144999999702,4096
11204,90.0,11204,0.3,300,31.077581199999713,4096
11205,90.0,11205,0.3,300,31.214103299999806,4096
11206,90.0,11206,0.3,300,31.32952179999984,4096
11207,90.0,11207,0.3,300,31.43238539999993,4096
11208,90.0,11208,0.3,300,31.546795299999758,4096
11209,90.0,11209,0.3,300,31.664450899999792,4096
11210,90.0,11210,0.3,300,31.92730419999998,4096
11211,90.0,11211,0.3,300,32.04387459999998,4096
11212,90.0,11212,0.3,300,32.169186199999785,4096
11213,90.0,11213,0.3,300,32.33220540000002,4096
11214,90.0,11214,0.3,300,32.47571319999997,4096
11215,90.0,11215,0.3,300,32.59098069999982,4096
11216,90.0,11216,0.3,300,32.696553199999926,4096
11217,90.0,11217,0.3,300,32.80473209999991,4096
11218,90.0,11218,0.3,300,32.91970349999974,4096
11219,90.0,11219,0.3,300,33.03813050000008,4096
11220,90.0,11220,0.3,300,33.14892379999992,4096
11221,90.0,11221,0.3,300,33.26113099999975,4096
11222,90.0,11222,0.3,300,33.37753780000003,4096
11223,90.0,11223,0.3,300,33.529779099999814,4096
11224,90.0,11224,0.3,300,33.685691099999985,4096
11225,90.0,11225,0.3,300,33.817692499999794,4096
11226,90.0,11226,0.3,300,33.92678389999992,4096
11227,90.0,11227,0.3,300,34.03668059999973,4096
11228,90.0,11228,0.3,300,34.16222590000007,4096
11229,90.0,11229,0.3,300,34.3785512999998,4096
11230,90.0,11230,0.3,300,34.503005499999745,4096
11231,90.0,11231,0.3,300,34.61398969999982,4096
11232,90.0,11232,0.3,300,34.716437499999756,4096
11233,90.0,11233,0.3,300,34.859046300000045,4096
11234,90.0,11234,0.3,300,34.97894749999978,4096
11235,90.0,11235,0.3,300,35.10013019999997,4096
11236,90.0,11236,0.3,300,35.21258799999987,4096
11237,90.0,11237,0.3,300,35.320706699999846,4096
11238,90.0,11238,0.3,300,35.43700480000007,4096
11239,90.0,11239,0.3,300,35.54991669999981,4096
11240,90.0,11240,0.3,300,35.66574820000005,4096
11241,90.0,11241,0.3,300,35.77441809999982,4096
11242,90.0,11242,0.3,300,35.8858537000001,4096
11243,90.0,11243,0.3,300,35.98472159999983,4096
11244,90.0,11244,0.3,300,36.11863549999998,4096
11245,90.0,11245,0.3,300,36.24057519999997,4096
11246,90.0,11246,0.3,300,36.342231300000094,4096
11247,90.0,11247,0.3,300,36.4462438999999,4096
11248,90.0,11248,0.3,300,36.57203179999988,4096
11249,90.0,11249,0.3,300,36.710674500000096,4096
11250,90.0,11250,0.3,300,36.812508999999864,4096
11251,90.0,11251,0.3,300,36.9258233999999,4096
