,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
2491,467.0,2491,0.3,300,382.6383497999923,4096
2492,467.0,2492,0.3,300,382.7980155999976,4096
2493,467.0,2493,0.3,300,383.01198080000177,4096
2494,467.0,2494,0.3,300,383.1866779999982,4096
2495,467.0,2495,0.3,300,383.3329442999966,4096
2496,467.0,2496,0.3,300,383.5073485999892,4096
2497,467.0,2497,0.3,300,383.72963889999664,4096
2498,467.0,2498,0.3,300,383.88457789999666,4096
2499,467.0,2499,0.3,300,384.02800849999767,4096
2500,467.0,2500,0.3,300,384.1721753999882,4096
2501,467.0,2501,0.3,300,384.3832359999942,4096
2502,467.0,2502,0.3,300,384.642697999996,4096
2503,467.0,2503,0.3,300,384.8854027999914,4096
2504,467.0,2504,0.3,300,385.1649497999897,4096
2505,467.0,2505,0.3,300,385.3546045999974,4096
2506,467.0,2506,0.3,300,385.5395906999911,4096
2507,467.0,2507,0.3,300,385.82946419999644,4096
2508,467.0,2508,0.3,300,386.0514019999973,4096
2509,467.0,2509,0.3,300,386.33747610000137,4096
2510,467.0,2510,0.3,300,386.53583269999945,4096
2511,467.0,2511,0.3,300,386.65968639998755,4096
2512,467.0,2512,0.3,300,386.8071932999883,4096
2513,467.0,2513,0.3,300,386.99595379999664,4096
2514,467.0,2514,0.3,300,387.17186409998976,4096
2515,467.0,2515,0.3,300,387.3484463999921,4096
2516,467.0,2516,0.3,300,387.4962483999989,4096
2517,479.0,2517,0.3,300,387.743015,4096
2518,479.0,2518,0.3,300,387.92610250000143,4096
2519,479.0,2519,0.3,300,388.06260759998986,4096
2520,479.0,2520,0.3,300,388.1992420999886,4096
2521,479.0,2521,0.3,300,388.3584425000008,4096
2522,479.0,2522,0.3,300,388.50280199998815,4096
2523,479.0,2523,0.3,300,388.6388542999921,4096
2524,479.0,2524,0.3,300,388.7680338999926,4096
2525,479.0,2525,0.3,300,388.9413010999997,4096
2526,479.0,2526,0.3,300,389.15404249999847,4096
2527,479.0,2527,0.3,300,389.2741282999923,4096
2528,479.0,2528,0.3,300,389.39166439999826,4096
2529,479.0,2529,0.3,300,389.5219635999965,4096
2530,479.0,2530,0.3,300,389.6508061999921,4096
2531,479.0,2531,0.3,300,389.77267979999306,4096
2532,479.0,2532,0.3,300,389.91391949998797,4096
2533,479.0,2533,0.3,300,390.03360840000096,4096
2534,479.0,2534,0.3,300,390.1994330999878,4096
2535,479.0,2535,0.3,300,390.3724774000002,4096
2536,479.0,2536,0.3,300,390.5165330000018,4096
2537,479.0,2537,0.3,300,390.6486193999881,4096
2538,479.0,2538,0.3,300,390.7708574999997,4096
2539,479.0,2539,0.3,300,390.8949889999931,4096
2540,479.0,2540,0.3,300,391.0180809000012,4096
2541,479.0,2541,0.3,300,391.14605169999413,4096
2542,479.0,2542,0.3,300,391.2641397999978,4096
2543,479.0,2543,0.3,300,391.4036844999937,4096
2544,479.0,2544,0.3,300,391.57350829998904,4096
2545,479.0,2545,0.3,300,391.7342637999973,4096
2546,479.0,2546,0.3,300,391.8572864999878,4096
2547,479.0,2547,0.3,300,391.9830159999983,4096
2548,480.0,2548,0.3,300,392.11405629999354,4096
2549,480.0,2549,0.3,300,392.24603099998785,4096
2550,480.0,2550,0.3,300,392.38595820000046,4096
2551,480.0,2551,0.3,300,392.56881889999204,4096
2552,480.0,2552,0.3,300,392.68753859998833,4096
2553,480.0,2553,0.3,300,392.8744799999986,4096
2554,480.0,2554,0.3,300,393.0458406999969,4096
2555,485.0,2555,0.3,300,393.1811168999993,4096
2556,485.0,2556,0.3,300,393.3350524999987,4096
2557,485.0,2557,0.3,300,393.4564840999956,4096
2558,486.0,2558,0.3,300,393.5741314999905,4096
2559,486.0,2559,0.3,300,393.69655739999143,4096
2560,486.0,2560,0.3,300,393.82586569999694,4096
2561,486.0,2561,0.3,300,393.9592190999974,4096
2562,486.0,2562,0.3,300,394.14314829999057,4096
2563,486.0,2563,0.3,300,394.3136411999876,4096
2564,486.0,2564,0.3,300,394.4350157000008,4096
2565,486.0,2565,0.3,300,394.55831339998986,4096
2566,486.0,2566,0.3,300,394.68656439999177,4096
2567,486.0,2567,0.3,300,394.81799789999786,4096
2568,486.0,2568,0.3,300,394.95168179999746,4096
2569,486.0,2569,0.3,300,395.0795994999935,4096
2570,486.0,2570,0.3,300,395.2208033999923,4096
2571,486.0,2571,0.3,300,395.41419949999545,4096
2572,486.0,2572,0.3,300,395.6894384999905,4096
2573,486.0,2573,0.3,300,395.88711859998875,4096
2574,486.0,2574,0.3,300,396.09148269999423,4096
2575,486.0,2575,0.3,300,396.27344849999645,4096
2576,486.0,2576,0.3,300,396.39024419999623,4096
2577,486.0,2577,0.3,300,396.5276804999885,4096
2578,486.0,2578,0.3,300,396.70300199999474,4096
2579,486.0,2579,0.3,300,396.91144909999275,4096
2580,486.0,2580,0.3,300,397.05783459999657,4096
2581,486.0,2581,0.3,300,397.1885590999882,4096
2582,486.0,2582,0.3,300,397.3450031999964,4096
2583,487.0,2583,0.3,300,397.4932617999875,4096
2584,487.0,2584,0.3,300,397.6106027999922,4096
2585,487.0,2585,0.3,300,397.73514350000187,4096
2586,487.0,2586,0.3,300,397.8709472999908,4096
2587,487.0,2587,0.3,300,398.05798169999616,4096
2588,487.0,2588,0.3,300,398.2193445999874,4096
2589,487.0,2589,0.3,300,398.472818299997,4096
2590,487.0,2590,0.3,300,398.65735939999286,4096
2591,487.0,2591,0.3,300,398.7878645000019,4096
2592,487.0,2592,0.3,300,398.919522199998,4096
2593,487.0,2593,0.3,300,399.06084569999075,4096
2594,487.0,2594,0.3,300,399.1958638999931,4096
2595,487.0,2595,0.3,300,399.404652799989,4096
2596,487.0,2596,0.3,300,399.5590966000018,4096
2597,487.0,2597,0.3,300,399.68693689999054,4096
2598,487.0,2598,0.3,300,399.8199756999966,4096
2599,487.0,2599,0.3,300,399.9457674000005,4096
2600,487.0,2600,0.3,300,400.06510239999625,4096
2601,487.0,2601,0.3,300,400.19407800000045,4096
2602,487.0,2602,0.3,300,400.3351038999972,4096
2603,487.0,2603,0.3,300,400.4609452000004,4096
2604,487.0,2604,0.3,300,400.6289509999915,4096
2605,487.0,2605,0.3,300,400.8039149999968,4096
2606,487.0,2606,0.3,300,400.9313567999925,4096
2607,487.0,2607,0.3,300,401.0635151999886,4096
2608,487.0,2608,0.3,300,401.1895400999929,4096
2609,487.0,2609,0.3,300,401.31349529999716,4096
2610,487.0,2610,0.3,300,401.44978609999816,4096
2611,487.0,2611,0.3,300,401.5779582999967,4096
2612,487.0,2612,0.3,300,401.6963737999904,4096
2613,487.0,2613,0.3,300,401.8478393999976,4096
2614,487.0,2614,0.3,300,402.06164149999677,4096
2615,487.0,2615,0.3,300,402.2054222000006,4096
2616,487.0,2616,0.3,300,402.3431792999909,4096
2617,487.0,2617,0.3,300,402.48642760000075,4096
2618,487.0,2618,0.3,300,402.6175693999976,4096
2619,487.0,2619,0.3,300,402.75160639999376,4096
2620,487.0,2620,0.3,300,402.8798234999995,4096
2621,487.0,2621,0.3,300,403.01033029999235,4096
2622,487.0,2622,0.3,300,403.189011800001,4096
2623,487.0,2623,0.3,300,403.42305659998965,4096
2624,487.0,2624,0.3,300,403.6365980999981,4096
2625,487.0,2625,0.3,300,403.8232253999886,4096
2626,487.0,2626,0.3,300,404.0245411999931,4096
2627,487.0,2627,0.3,300,404.1605081999878,4096
2628,487.0,2628,0.3,300,404.28233349999937,4096
2629,487.0,2629,0.3,300,404.44511649999185,4096
2630,487.0,2630,0.3,300,404.6057751999906,4096
2631,487.0,2631,0.3,300,404.74725719999697,4096
2632,487.0,2632,0.3,300,404.88907749998907,4096
2633,487.0,2633,0.3,300,405.03538429999026,4096
2634,487.0,2634,0.3,300,405.1996470000013,4096
2635,487.0,2635,0.3,300,405.3741194999893,4096
2636,487.0,2636,0.3,300,405.5231208999903,4096
2637,487.0,2637,0.3,300,405.69287869999243,4096
2638,487.0,2638,0.3,300,405.9846891999914,4096
2639,487.0,2639,0.3,300,406.14829529999406,4096
2640,487.0,2640,0.3,300,406.29885799999465,4096
2641,487.0,2641,0.3,300,406.452550099988,4096
2642,487.0,2642,0.3,300,406.6017930999951,4096
2643,487.0,2643,0.3,300,406.72295749999466,4096
2644,487.0,2644,0.3,300,406.85257089999504,4096
2645,487.0,2645,0.3,300,407.03590509999776,4096
2646,487.0,2646,0.3,300,407.37734849999833,4096
2647,487.0,2647,0.3,300,407.5536388999899,4096
2648,487.0,2648,0.3,300,407.6973591999995,4096
2649,487.0,2649,0.3,300,407.8393577999959,4096
2650,487.0,2650,0.3,300,407.98182950000046,4096
2651,487.0,2651,0.3,300,408.18906229999266,4096
2652,487.0,2652,0.3,300,408.56131520000054,4096
2653,487.0,2653,0.3,300,408.9443697999959,4096
2654,487.0,2654,0.3,300,409.1285290999949,4096
2655,487.0,2655,0.3,300,409.27290450000146,4096
2656,487.0,2656,0.3,300,409.4076617999963,4096
2657,487.0,2657,0.3,300,409.54869559999497,4096
2658,487.0,2658,0.3,300,409.67344309999316,4096
2659,487.0,2659,0.3,300,409.80558219998784,4096
2660,487.0,2660,0.3,300,409.9650905000017,4096
2661,488.0,2661,0.3,300,410.159593999997,4096
2662,488.0,2662,0.3,300,410.2948791999952,4096
2663,488.0,2663,0.3,300,410.42570290000003,4096
2664,488.0,2664,0.3,300,410.5554640999908,4096
2665,488.0,2665,0.3,300,410.67557849999866,4096
2666,488.0,2666,0.3,300,410.8137246999977,4096
2667,488.0,2667,0.3,300,410.93605769998976,4096
2668,488.0,2668,0.3,300,411.06582009998965,4096
2669,488.0,2669,0.3,300,411.20073579999735,4096
2670,489.0,2670,0.3,300,411.386714799999,4096
2671,489.0,2671,0.3,300,411.5490814999939,4096
2672,489.0,2672,0.3,300,411.7145945999946,4096
2673,489.0,2673,0.3,300,411.88791130000027,4096
2674,489.0,2674,0.3,300,412.0268172999931,4096
2675,489.0,2675,0.3,300,412.1549645999912,4096
2676,489.0,2676,0.3,300,412.2749155999918,4096
2677,489.0,2677,0.3,300,412.4054436000006,4096
2678,489.0,2678,0.3,300,412.59705289998965,4096
2679,489.0,2679,0.3,300,412.76194269998814,4096
2680,489.0,2680,0.3,300,412.89274640000076,4096
2681,491.0,2681,0.3,300,413.02688799999305,4096
2682,491.0,2682,0.3,300,413.1501633000007,4096
2683,491.0,2683,0.3,300,413.29124299999967,4096
2684,491.0,2684,0.3,300,413.4549420999974,4096
2685,491.0,2685,0.3,300,413.5847936999926,4096
2686,491.0,2686,0.3,300,413.72821739999927,4096
2687,491.0,2687,0.3,300,413.94639769999776,4096
2688,491.0,2688,0.3,300,414.08893479999097,4096
2689,491.0,2689,0.3,300,414.22820939999656,4096
2690,491.0,2690,0.3,300,414.35893589998886,4096
2691,491.0,2691,0.3,300,414.5016936999891,4096
2692,491.0,2692,0.3,300,414.6204335999937,4096
2693,491.0,2693,0.3,300,414.7443234999955,4096
2694,491.0,2694,0.3,300,414.8870678999956,4096
2695,491.0,2695,0.3,300,415.03526079999574,4096
2696,491.0,2696,0.3,300,415.2260944000009,4096
2697,491.0,2697,0.3,300,415.39323609998974,4096
2698,491.0,2698,0.3,300,415.52712410000095,4096
2699,491.0,2699,0.3,300,415.66009340000164,4096
2700,491.0,2700,0.3,300,415.7935703999974,4096
2701,491.0,2701,0.3,300,415.93055359998834,4096
2702,491.0,2702,0.3,300,416.06258649998927,4096
2703,491.0,2703,0.3,300,416.24449959999765,4096
2704,491.0,2704,0.3,300,416.4468363999913,4096
2705,491.0,2705,0.3,300,416.62449919999926,4096
2706,491.0,2706,0.3,300,416.7647278999939,4096
2707,491.0,2707,0.3,300,416.9128051000007,4096
2708,491.0,2708,0.3,300,417.0581821999949,4096
2709,491.0,2709,0.3,300,417.1798026999895,4096
2710,491.0,2710,0.3,300,417.3082502999896,4096
2711,491.0,2711,0.3,300,417.44807699999365,4096
2712,491.0,2712,0.3,300,417.59067399999185,4096
2713,491.0,2713,0.3,300,417.7625005000009,4096
2714,491.0,2714,0.3,300,417.9678438999981,4096
2715,491.0,2715,0.3,300,418.15493530000094,4096
2716,491.0,2716,0.3,300,418.3130194999976,4096
2717,491.0,2717,0.3,300,418.5053487999976,4096
2718,491.0,2718,0.3,300,418.66827270000067,4096
2719,495.0,2719,0.3,300,418.8163719000004,4096
2720,495.0,2720,0.3,300,418.98789939998824,4096
2721,495.0,2721,0.3,300,419.1829388999904,4096
2722,495.0,2722,0.3,300,419.31593349999457,4096
2723,495.0,2723,0.3,300,419.44269469998835,4096
2724,495.0,2724,0.3,300,419.57877229999576,4096
2725,495.0,2725,0.3,300,419.71298430000024,4096
2726,495.0,2726,0.3,300,419.8406287999969,4096
2727,495.0,2727,0.3,300,420.0642935999931,4096
2728,495.0,2728,0.3,300,420.347425999993,4096
2729,495.0,2729,0.3,300,420.5307363999891,4096
2730,495.0,2730,0.3,300,420.6793202999979,4096
2731,495.0,2731,0.3,300,420.8241244999954,4096
2732,495.0,2732,0.3,300,420.97087720000127,4096
2733,495.0,2733,0.3,300,421.09438260000024,4096
2734,495.0,2734,0.3,300,421.24006799999916,4096
2735,495.0,2735,0.3,300,421.38319179999235,4096
2736,495.0,2736,0.3,300,421.5146126999898,4096
2737,495.0,2737,0.3,300,421.7161946999986,4096
2738,495.0,2738,0.3,300,421.94775229999505,4096
2739,495.0,2739,0.3,300,422.1394277999934,4096
2740,497.0,2740,0.3,300,422.30367949999345,4096
2741,497.0,2741,0.3,300,422.5075588999898,4096
2742,497.0,2742,0.3,300,422.69683119999536,4096
2743,497.0,2743,0.3,300,422.97902619998786,4096
2744,497.0,2744,0.3,300,423.2530771999882,4096
2745,497.0,2745,0.3,300,423.45801829999255,4096
2746,497.0,2746,0.3,300,423.6532198999921,4096
2747,497.0,2747,0.3,300,423.8369304999942,4096
2748,497.0,2748,0.3,300,423.9965280999895,4096
2749,497.0,2749,0.3,300,424.1435577999946,4096
2750,497.0,2750,0.3,300,424.34976529999403,4096
2751,497.0,2751,0.3,300,424.5027040999994,4096
2752,497.0,2752,0.3,300,424.6360508999933,4096
2753,497.0,2753,0.3,300,424.7542829999875,4096
2754,497.0,2754,0.3,300,424.8730188999907,4096
2755,497.0,2755,0.3,300,425.0068401999888,4096
2756,497.0,2756,0.3,300,425.1479690999986,4096
2757,497.0,2757,0.3,300,425.32340699998895,4096
2758,497.0,2758,0.3,300,425.48867139998765,4096
2759,497.0,2759,0.3,300,425.6839437999879,4096
2760,497.0,2760,0.3,300,425.84589149999374,4096
2761,497.0,2761,0.3,300,425.98446899998817,4096
2762,497.0,2762,0.3,300,426.11981409999134,4096
2763,497.0,2763,0.3,300,426.39381329999014,4096
2764,497.0,2764,0.3,300,426.51460450000013,4096
2765,497.0,2765,0.3,300,426.64919359999476,4096
2766,497.0,2766,0.3,300,426.8434475999966,4096
2767,497.0,2767,0.3,300,427.0533332999912,4096
2768,497.0,2768,0.3,300,427.20218719998957,4096
2769,497.0,2769,0.3,300,427.3499727000017,4096
2770,497.0,2770,0.3,300,427.48554909999075,4096
2771,497.0,2771,0.3,300,427.6108314000012,4096
2772,497.0,2772,0.3,300,427.73203929999727,4096
2773,497.0,2773,0.3,300,427.89996619999874,4096
2774,497.0,2774,0.3,300,428.0918266999943,4096
2775,497.0,2775,0.3,300,428.30277080000087,4096
2776,497.0,2776,0.3,300,428.47355049999896,4096
2777,497.0,2777,0.3,300,428.60494109999854,4096
2778,497.0,2778,0.3,300,428.74451409999165,4096
2779,497.0,2779,0.3,300,428.8931772999931,4096
2780,497.0,2780,0.3,300,429.0276254999917,4096
2781,497.0,2781,0.3,300,429.1672639999888,4096
2782,497.0,2782,0.3,300,429.3301666999905,4096
2783,497.0,2783,0.3,300,429.53537979999965,4096
2784,497.0,2784,0.3,300,429.713070400001,4096
2785,497.0,2785,0.3,300,429.9194684999966,4096
2786,497.0,2786,0.3,300,430.0612981999875,4096
2787,497.0,2787,0.3,300,430.26965269999346,4096
2788,497.0,2788,0.3,300,430.41615239999373,4096
2789,497.0,2789,0.3,300,430.5501976999949,4096
2790,497.0,2790,0.3,300,430.76150269999926,4096
2791,497.0,2791,0.3,300,430.9745879999973,4096
2792,497.0,2792,0.3,300,431.101439799997,4096
2793,497.0,2793,0.3,300,431.26562879999983,4096
2794,497.0,2794,0.3,300,431.38439669999934,4096
2795,497.0,2795,0.3,300,431.50485089998983,4096
2796,497.0,2796,0.3,300,431.63184999999066,4096
2797,497.0,2797,0.3,300,431.75840799999423,4096
2798,497.0,2798,0.3,300,431.90534299999126,4096
2799,497.0,2799,0.3,300,432.2798385999922,4096
2800,497.0,2800,0.3,300,432.4573567999905,4096
2801,497.0,2801,0.3,300,432.5758582999988,4096
2802,497.0,2802,0.3,300,432.6963473999931,4096
2803,497.0,2803,0.3,300,432.82355649999226,4096
2804,497.0,2804,0.3,300,432.96370029999525,4096
2805,497.0,2805,0.3,300,433.0885930999939,4096
2806,497.0,2806,0.3,300,433.2420437999972,4096
2807,497.0,2807,0.3,300,433.5229287999973,4096
2808,497.0,2808,0.3,300,433.78223419999995,4096
2809,497.0,2809,0.3,300,433.9062896999967,4096
2810,497.0,2810,0.3,300,434.0400848999998,4096
2811,497.0,2811,0.3,300,434.17515979999735,4096
2812,497.0,2812,0.3,300,434.3234526000015,4096
2813,497.0,2813,0.3,300,434.4534723999968,4096
2814,497.0,2814,0.3,300,434.5797206999996,4096
2815,497.0,2815,0.3,300,434.70736639999086,4096
2816,497.0,2816,0.3,300,434.96179370000027,4096
2817,497.0,2817,0.3,300,435.11187969999446,4096
2818,497.0,2818,0.3,300,435.2314273999946,4096
2819,497.0,2819,0.3,300,435.3791651999927,4096
2820,497.0,2820,0.3,300,435.49974289999227,4096
2821,497.0,2821,0.3,300,435.65051209999365,4096
2822,500.0,2822,0.3,300,435.78444239999226,4096
2823,500.0,2823,0.3,300,435.9186187999876,4096
2824,500.0,2824,0.3,300,436.08459589999984,4096
2825,500.0,2825,0.3,300,436.3111673999956,4096
2826,500.0,2826,0.3,300,436.4528925999912,4096
2827,500.0,2827,0.3,300,436.59479809999175,4096
2828,500.0,2828,0.3,300,436.7277144999971,4096
2829,500.0,2829,0.3,300,436.8668634999922,4096
2830,500.0,2830,0.3,300,437.02679859999625,4096
2831,500.0,2831,0.3,300,437.1578979999904,4096
2832,500.0,2832,0.3,300,437.290265299991,4096
2833,500.0,2833,0.3,300,437.5515364999883,4096
2834,500.0,2834,0.3,300,437.74686259999,4096
2835,500.0,2835,0.3,300,437.86733660000027,4096
2836,500.0,2836,0.3,300,437.9997435999976,4096
2837,500.0,2837,0.3,300,438.1214622999978,4096
2838,502.0,2838,0.3,300,438.24729189999925,4096
2839,502.0,2839,0.3,300,438.37591189998784,4096
2840,502.0,2840,0.3,300,438.5014569999912,4096
2841,502.0,2841,0.3,300,438.6397266999993,4096
2842,502.0,2842,0.3,300,438.8205553000007,4096
2843,502.0,2843,0.3,300,439.0050794999988,4096
2844,502.0,2844,0.3,300,439.13078909998876,4096
2845,502.0,2845,0.3,300,439.2757661999931,4096
2846,502.0,2846,0.3,300,439.41229359999124,4096
2847,502.0,2847,0.3,300,439.55165999999736,4096
2848,502.0,2848,0.3,300,439.76785779999045,4096
2849,502.0,2849,0.3,300,439.90833310000016,4096
2850,502.0,2850,0.3,300,440.10429479999584,4096
2851,502.0,2851,0.3,300,440.29649409999547,4096
2852,503.0,2852,0.3,300,440.43231939998805,4096
2853,503.0,2853,0.3,300,440.5643517999997,4096
2854,503.0,2854,0.3,300,440.70253019999654,4096
2855,503.0,2855,0.3,300,440.9201735999959,4096
2856,503.0,2856,0.3,300,441.1424924999883,4096
2857,503.0,2857,0.3,300,441.3563429999922,4096
2858,503.0,2858,0.3,300,441.5865669999912,4096
2859,503.0,2859,0.3,300,441.8015486999939,4096
2860,503.0,2860,0.3,300,441.9345275999949,4096
2861,503.0,2861,0.3,300,442.060545299988,4096
2862,503.0,2862,0.3,300,442.18409679998877,4096
2863,503.0,2863,0.3,300,442.30835199999274,4096
2864,503.0,2864,0.3,300,442.4463364999974,4096
2865,508.0,2865,0.3,300,442.663274999999,4096
2866,508.0,2866,0.3,300,442.9850839999999,4096
2867,508.0,2867,0.3,300,443.1370980999927,4096
2868,508.0,2868,0.3,300,443.37119910000183,4096
2869,508.0,2869,0.3,300,443.6134808999923,4096
2870,508.0,2870,0.3,300,443.7535804999934,4096
2871,508.0,2871,0.3,300,443.8935027999978,4096
2872,508.0,2872,0.3,300,444.18565189999936,4096
2873,508.0,2873,0.3,300,444.4564543999877,4096
2874,508.0,2874,0.3,300,444.59526760000153,4096
2875,508.0,2875,0.3,300,444.79839459998766,4096
2876,509.0,2876,0.3,300,444.95338510000147,4096
2877,509.0,2877,0.3,300,445.26216709999426,4096
2878,509.0,2878,0.3,300,445.4968863999966,4096
2879,509.0,2879,0.3,300,445.9455956999882,4096
2880,509.0,2880,0.3,300,446.093610099997,4096
2881,509.0,2881,0.3,300,446.22844199999236,4096
2882,509.0,2882,0.3,300,446.378925099998,4096
2883,509.0,2883,0.3,300,446.5969322000019,4096
2884,509.0,2884,0.3,300,446.7283480999904,4096
2885,509.0,2885,0.3,300,446.8518105999974,4096
2886,509.0,2886,0.3,300,447.10859379998874,4096
2887,509.0,2887,0.3,300,447.3115889999899,4096
2888,509.0,2888,0.3,300,447.52108769999177,4096
2889,509.0,2889,0.3,300,447.71191729999555,4096
2890,509.0,2890,0.3,300,447.8402897999913,4096
2891,509.0,2891,0.3,300,447.9779654999875,4096
2892,509.0,2892,0.3,300,448.1067131000018,4096
2893,509.0,2893,0.3,300,448.2318787999975,4096
2894,509.0,2894,0.3,300,448.4807465999911,4096
2895,509.0,2895,0.3,300,448.6337188999896,4096
2896,509.0,2896,0.3,300,448.7532474999898,4096
2897,509.0,2897,0.3,300,448.89338559999305,4096
2898,509.0,2898,0.3,300,449.02875679999124,4096
2899,512.0,2899,0.3,300,449.18707089999225,4096
2900,512.0,2900,0.3,300,449.32065090000106,4096
2901,512.0,2901,0.3,300,449.4504544999945,4096
2902,512.0,2902,0.3,300,449.7573934999964,4096
2903,512.0,2903,0.3,300,449.96578309999313,4096
2904,512.0,2904,0.3,300,450.15154199999233,4096
2905,512.0,2905,0.3,300,450.39569929998834,4096
2906,512.0,2906,0.3,300,450.5516019999923,4096
2907,512.0,2907,0.3,300,450.6833448999969,4096
2908,512.0,2908,0.3,300,450.80945229998906,4096
2909,512.0,2909,0.3,300,450.98247919999994,4096
2910,512.0,2910,0.3,300,451.22672299999977,4096
2911,512.0,2911,0.3,300,451.4730932999955,4096
2912,512.0,2912,0.3,300,451.60135810000065,4096
2913,512.0,2913,0.3,300,451.7718356999976,4096
2914,512.0,2914,0.3,300,451.93883109999297,4096
2915,512.0,2915,0.3,300,452.0959472999966,4096
2916,512.0,2916,0.3,300,452.2290931999887,4096
2917,512.0,2917,0.3,300,452.5538017999934,4096
2918,512.0,2918,0.3,300,452.7289415999985,4096
2919,512.0,2919,0.3,300,452.8685697999899,4096
2920,512.0,2920,0.3,300,453.0101231000008,4096
2921,512.0,2921,0.3,300,453.1543479999964,4096
2922,512.0,2922,0.3,300,453.29733329999726,4096
