,Fitness,Iteration,Temperature,Time,max_iters
638,44.0,638,500,0.7171041000000002,8192
639,44.0,639,500,0.718212900000001,8192
640,44.0,640,500,0.7191514999999988,8192
641,44.0,641,500,0.7198203999999997,8192
642,44.0,642,500,0.7204793000000009,8192
643,46.0,643,500,0.7211417999999981,8192
644,46.0,644,500,0.7230762999999989,8192
645,46.0,645,500,0.7238933999999979,8192
646,48.0,646,500,0.7246255999999995,8192
647,46.0,647,500,0.725495200000001,8192
648,46.0,648,500,0.7269338000000012,8192
649,46.0,649,500,0.7286822999999991,8192
650,46.0,650,500,0.7293443000000011,8192
651,46.0,651,500,0.7301788000000009,8192
652,48.0,652,500,0.7307309000000011,8192
653,48.0,653,500,0.7317935999999996,8192
654,48.0,654,500,0.7322901999999978,8192
655,48.0,655,500,0.7338105000000006,8192
656,48.0,656,500,0.7344754000000009,8192
657,48.0,657,500,0.7361064000000006,8192
658,48.0,658,500,0.7374757999999986,8192
659,48.0,659,500,0.7385531999999984,8192
660,48.0,660,500,0.7391873999999987,8192
661,48.0,661,500,0.7397808999999995,8192
662,48.0,662,500,0.7404088000000009,8192
663,46.0,663,500,0.7417523999999993,8192
664,46.0,664,500,0.7435927000000007,8192
665,48.0,665,500,0.7447361000000008,8192
666,48.0,666,500,0.7461365999999998,8192
667,48.0,667,500,0.7470612999999986,8192
668,48.0,668,500,0.747800999999999,8192
669,48.0,669,500,0.7490865999999983,8192
670,48.0,670,500,0.7502704999999992,8192
671,48.0,671,500,0.7511501999999979,8192
672,48.0,672,500,0.7519369999999981,8192
673,48.0,673,500,0.7526195999999992,8192
674,48.0,674,500,0.7533968999999985,8192
675,48.0,675,500,0.755608500000001,8192
676,48.0,676,500,0.7567060999999988,8192
677,48.0,677,500,0.7574882000000009,8192
678,48.0,678,500,0.758283500000001,8192
679,48.0,679,500,0.7587507999999978,8192
680,48.0,680,500,0.7594977999999983,8192
681,48.0,681,500,0.7609247000000003,8192
682,48.0,682,500,0.7619629000000003,8192
683,48.0,683,500,0.7627819000000002,8192
684,48.0,684,500,0.763259699999999,8192
685,49.0,685,500,0.7638375000000011,8192
686,49.0,686,500,0.7650265000000012,8192
687,49.0,687,500,0.7657935999999985,8192
688,49.0,688,500,0.7668932999999996,8192
689,49.0,689,500,0.7675689999999982,8192
690,49.0,690,500,0.7683098999999984,8192
691,49.0,691,500,0.7695664999999998,8192
692,49.0,692,500,0.7702403999999987,8192
693,49.0,693,500,0.7709018000000007,8192
694,49.0,694,500,0.771571999999999,8192
695,49.0,695,500,0.7726979000000007,8192
696,49.0,696,500,0.7734889999999979,8192
697,51.0,697,500,0.7739685999999999,8192
698,51.0,698,500,0.7747633,8192
699,51.0,699,500,0.7755620999999984,8192
700,51.0,700,500,0.7772240000000004,8192
701,51.0,701,500,0.7783243999999989,8192
702,51.0,702,500,0.7790897000000001,8192
703,51.0,703,500,0.7802362000000009,8192
704,51.0,704,500,0.7809877000000007,8192
705,51.0,705,500,0.781724699999998,8192
706,51.0,706,500,0.7824551,8192
707,51.0,707,500,0.783168100000001,8192
708,51.0,708,500,0.7844887000000007,8192
709,51.0,709,500,0.7851333999999994,8192
710,51.0,710,500,0.7858005000000006,8192
711,51.0,711,500,0.7863511999999986,8192
712,51.0,712,500,0.7869056000000008,8192
713,51.0,713,500,0.7874704999999977,8192
714,51.0,714,500,0.7881160999999999,8192
715,51.0,715,500,0.7887526999999999,8192
716,51.0,716,500,0.7893656,8192
717,52.0,717,500,0.7903066999999986,8192
718,52.0,718,500,0.791215600000001,8192
719,52.0,719,500,0.7917100999999995,8192
720,52.0,720,500,0.7919844999999981,8192
721,52.0,721,500,0.7922440999999978,8192
722,52.0,722,500,0.7929190000000013,8192
723,52.0,723,500,0.7941450000000003,8192
724,52.0,724,500,0.7946591999999981,8192
725,52.0,725,500,0.7954127,8192
726,52.0,726,500,0.7959068000000009,8192
727,52.0,727,500,0.7963519999999988,8192
728,52.0,728,500,0.7967122999999994,8192
729,52.0,729,500,0.7971454999999992,8192
730,52.0,730,500,0.7977340999999996,8192
731,52.0,731,500,0.7991147999999981,8192
732,52.0,732,500,0.8002198000000007,8192
733,52.0,733,500,0.801147499999999,8192
734,52.0,734,500,0.8017091000000001,8192
735,52.0,735,500,0.8022802999999996,8192
736,52.0,736,500,0.8031679999999994,8192
737,52.0,737,500,0.804059500000001,8192
738,52.0,738,500,0.8049572000000005,8192
739,52.0,739,500,0.8055078999999985,8192
740,52.0,740,500,0.806393400000001,8192
741,52.0,741,500,0.8069500999999981,8192
742,52.0,742,500,0.8074078,8192
743,52.0,743,500,0.8081545999999982,8192
744,52.0,744,500,0.8086140999999998,8192
745,52.0,745,500,0.8090609999999998,8192
746,52.0,746,500,0.8095217999999988,8192
747,52.0,747,500,0.8104054000000005,8192
748,52.0,748,500,0.8111670000000011,8192
749,52.0,749,500,0.8118838000000004,8192
750,52.0,750,500,0.8125909,8192
751,52.0,751,500,0.8137240000000006,8192
752,52.0,752,500,0.8144069999999992,8192
753,52.0,753,500,0.815134399999998,8192
754,52.0,754,500,0.8158281000000009,8192
755,52.0,755,500,0.816922899999998,8192
756,52.0,756,500,0.8176005000000011,8192
757,52.0,757,500,0.8187633000000005,8192
758,52.0,758,500,0.8192959999999978,8192
759,52.0,759,500,0.8197831999999998,8192
760,52.0,760,500,0.8209136000000008,8192
761,52.0,761,500,0.822030599999998,8192
762,52.0,762,500,0.8226942999999984,8192
763,52.0,763,500,0.8233761000000008,8192
764,52.0,764,500,0.8248201000000002,8192
765,52.0,765,500,0.8262411999999983,8192
766,52.0,766,500,0.8273676999999999,8192
767,52.0,767,500,0.8282610999999989,8192
768,52.0,768,500,0.8288077999999999,8192
769,52.0,769,500,0.8293090999999997,8192
770,52.0,770,500,0.8297409999999985,8192
771,52.0,771,500,0.8300348,8192
772,52.0,772,500,0.8303314999999998,8192
773,52.0,773,500,0.8309916000000008,8192
774,52.0,774,500,0.8317492000000009,8192
775,52.0,775,500,0.8322824000000004,8192
776,52.0,776,500,0.8329893999999989,8192
777,52.0,777,500,0.8336736000000009,8192
778,52.0,778,500,0.8343190999999983,8192
779,52.0,779,500,0.8351909999999982,8192
780,52.0,780,500,0.8361592999999985,8192
781,52.0,781,500,0.8371785000000003,8192
782,52.0,782,500,0.8378586999999982,8192
783,52.0,783,500,0.8384721999999982,8192
784,52.0,784,500,0.8390418000000004,8192
785,52.0,785,500,0.8396261000000003,8192
786,52.0,786,500,0.8402372000000007,8192
787,52.0,787,500,0.8412347999999987,8192
788,52.0,788,500,0.8418343999999998,8192
789,52.0,789,500,0.8423975999999982,8192
790,52.0,790,500,0.8437616999999982,8192
791,52.0,791,500,0.8453145000000006,8192
792,52.0,792,500,0.8462569000000002,8192
793,52.0,793,500,0.8467996000000007,8192
794,52.0,794,500,0.8473262999999989,8192
795,52.0,795,500,0.8479859999999988,8192
796,52.0,796,500,0.8486264000000006,8192
797,52.0,797,500,0.8496634999999984,8192
798,52.0,798,500,0.850714,8192
799,52.0,799,500,0.8517036999999981,8192
800,52.0,800,500,0.8528161999999995,8192
801,52.0,801,500,0.853591999999999,8192
802,52.0,802,500,0.854599799999999,8192
803,52.0,803,500,0.8551086000000012,8192
804,52.0,804,500,0.855473400000001,8192
805,52.0,805,500,0.8559981000000008,8192
806,52.0,806,500,0.8565983999999993,8192
807,52.0,807,500,0.8578979999999987,8192
808,52.0,808,500,0.858199299999999,8192
809,52.0,809,500,0.8589385999999983,8192
810,52.0,810,500,0.8597414999999984,8192
811,52.0,811,500,0.8606312999999979,8192
812,52.0,812,500,0.8614107000000004,8192
813,52.0,813,500,0.8621528999999981,8192
814,52.0,814,500,0.862805599999998,8192
815,52.0,815,500,0.8634196000000003,8192
816,52.0,816,500,0.8641809999999985,8192
817,52.0,817,500,0.8653869999999984,8192
818,52.0,818,500,0.8663093000000011,8192
819,52.0,819,500,0.8668802999999983,8192
820,52.0,820,500,0.8677498999999997,8192
821,52.0,821,500,0.8682039999999986,8192
822,52.0,822,500,0.8688816999999993,8192
823,52.0,823,500,0.8699063999999979,8192
824,52.0,824,500,0.8706664999999987,8192
825,52.0,825,500,0.871399499999999,8192
826,52.0,826,500,0.871693699999998,8192
827,52.0,827,500,0.8719712999999985,8192
828,52.0,828,500,0.8722378999999982,8192
829,52.0,829,500,0.8726930999999993,8192
830,52.0,830,500,0.8734034000000008,8192
831,52.0,831,500,0.8736940000000004,8192
832,52.0,832,500,0.8739619999999988,8192
833,52.0,833,500,0.8742254999999979,8192
834,52.0,834,500,0.8747381999999995,8192
835,52.0,835,500,0.8755090999999986,8192
836,52.0,836,500,0.8766958000000002,8192
837,52.0,837,500,0.8772865999999979,8192
838,52.0,838,500,0.8777842000000007,8192
839,52.0,839,500,0.8780640999999996,8192
840,52.0,840,500,0.8783372999999983,8192
841,52.0,841,500,0.8786032999999982,8192
842,52.0,842,500,0.8790329999999997,8192
843,52.0,843,500,0.8793007999999993,8192
844,52.0,844,500,0.880002600000001,8192
845,52.0,845,500,0.8806063000000002,8192
846,52.0,846,500,0.8813236999999994,8192
847,52.0,847,500,0.8817720999999992,8192
848,52.0,848,500,0.8820465999999989,8192
849,52.0,849,500,0.8823809999999987,8192
850,52.0,850,500,0.882864699999999,8192
851,52.0,851,500,0.8833573000000001,8192
852,52.0,852,500,0.8841344999999983,8192
853,52.0,853,500,0.8853022999999993,8192
854,52.0,854,500,0.886053399999998,8192
855,52.0,855,500,0.886721399999999,8192
856,52.0,856,500,0.8870590999999983,8192
857,52.0,857,500,0.8874618000000005,8192
858,52.0,858,500,0.8879589999999986,8192
859,52.0,859,500,0.8884888999999987,8192
860,52.0,860,500,0.8889816999999987,8192
861,52.0,861,500,0.8894586000000011,8192
862,52.0,862,500,0.8898119999999992,8192
863,52.0,863,500,0.8901824000000005,8192
864,52.0,864,500,0.8907112999999995,8192
865,52.0,865,500,0.8919065999999987,8192
866,52.0,866,500,0.8926505999999996,8192
867,52.0,867,500,0.8938667000000002,8192
868,52.0,868,500,0.8947086999999989,8192
869,52.0,869,500,0.8955130999999987,8192
870,52.0,870,500,0.896283099999998,8192
871,52.0,871,500,0.897027099999999,8192
872,52.0,872,500,0.8980861000000004,8192
873,52.0,873,500,0.8990700999999994,8192
874,52.0,874,500,0.9003063000000004,8192
875,52.0,875,500,0.900785599999999,8192
876,52.0,876,500,0.9010652999999991,8192
877,52.0,877,500,0.9013722999999985,8192
878,52.0,878,500,0.9018179000000011,8192
879,52.0,879,500,0.9020921000000008,8192
880,52.0,880,500,0.9023871999999997,8192
881,52.0,881,500,0.9026603000000009,8192
882,52.0,882,500,0.9030948999999993,8192
883,52.0,883,500,0.9035291000000001,8192
884,52.0,884,500,0.9040977999999988,8192
885,52.0,885,500,0.904652500000001,8192
886,52.0,886,500,0.905202899999999,8192
887,52.0,887,500,0.9057461999999994,8192
888,52.0,888,500,0.9062957999999988,8192
889,52.0,889,500,0.9071856999999994,8192
890,52.0,890,500,0.9078423999999998,8192
891,52.0,891,500,0.9088427999999986,8192
892,52.0,892,500,0.9095097999999986,8192
893,52.0,893,500,0.9104901999999981,8192
894,52.0,894,500,0.9110346000000007,8192
895,52.0,895,500,0.9122054000000013,8192
896,52.0,896,500,0.9129943000000011,8192
897,52.0,897,500,0.9137671000000012,8192
898,52.0,898,500,0.9149910000000006,8192
899,52.0,899,500,0.9157483999999982,8192
900,52.0,900,500,0.916515099999998,8192
901,52.0,901,500,0.917257799999998,8192
902,52.0,902,500,0.917939999999998,8192
903,52.0,903,500,0.9190599000000006,8192
904,52.0,904,500,0.9197701000000009,8192
905,52.0,905,500,0.9201096,8192
906,52.0,906,500,0.9206417000000009,8192
907,52.0,907,500,0.9214215999999986,8192
908,52.0,908,500,0.9218939000000006,8192
909,52.0,909,500,0.9221816999999994,8192
910,52.0,910,500,0.922510299999999,8192
911,52.0,911,500,0.9227969999999992,8192
912,52.0,912,500,0.9230713999999978,8192
913,52.0,913,500,0.9243135999999978,8192
914,52.0,914,500,0.9250594999999997,8192
915,52.0,915,500,0.9256771999999991,8192
916,52.0,916,500,0.9265751000000009,8192
917,52.0,917,500,0.9271545999999979,8192
918,52.0,918,500,0.9287053000000007,8192
919,52.0,919,500,0.9297302999999992,8192
920,52.0,920,500,0.9308346999999983,8192
921,52.0,921,500,0.9316022000000004,8192
922,52.0,922,500,0.9326360999999999,8192
923,52.0,923,500,0.9336830999999997,8192
924,52.0,924,500,0.934527199999998,8192
925,52.0,925,500,0.9353203999999984,8192
926,52.0,926,500,0.9360809999999979,8192
927,52.0,927,500,0.9364819000000004,8192
928,52.0,928,500,0.9369696999999988,8192
929,52.0,929,500,0.9374925999999988,8192
930,52.0,930,500,0.9380369999999978,8192
931,52.0,931,500,0.9392563000000003,8192
932,52.0,932,500,0.9402624999999993,8192
933,52.0,933,500,0.9407619999999994,8192
934,52.0,934,500,0.9412437000000011,8192
935,52.0,935,500,0.9416899000000001,8192
936,52.0,936,500,0.9419752999999993,8192
937,52.0,937,500,0.9424023999999989,8192
938,52.0,938,500,0.9430036999999984,8192
939,52.0,939,500,0.943892899999998,8192
940,52.0,940,500,0.9444227000000005,8192
941,52.0,941,500,0.9449097000000002,8192
942,52.0,942,500,0.945681099999998,8192
943,52.0,943,500,0.9464839999999981,8192
944,52.0,944,500,0.9469920999999992,8192
945,52.0,945,500,0.9474808999999986,8192
946,52.0,946,500,0.9479666000000009,8192
947,52.0,947,500,0.9484467999999993,8192
948,52.0,948,500,0.9489212000000009,8192
949,52.0,949,500,0.9497335999999983,8192
950,52.0,950,500,0.9502448000000001,8192
951,52.0,951,500,0.9510207000000008,8192
952,52.0,952,500,0.9515038000000011,8192
953,52.0,953,500,0.9519815999999999,8192
954,52.0,954,500,0.9524694999999994,8192
955,52.0,955,500,0.9532741999999992,8192
956,52.0,956,500,0.9538218,8192
957,52.0,957,500,0.954608099999998,8192
958,52.0,958,500,0.9551084000000003,8192
959,52.0,959,500,0.9555936000000003,8192
960,52.0,960,500,0.9560755999999984,8192
961,52.0,961,500,0.9568545999999998,8192
962,52.0,962,500,0.9573408999999984,8192
963,52.0,963,500,0.9581522000000007,8192
964,52.0,964,500,0.9585377000000008,8192
965,52.0,965,500,0.9588268999999983,8192
966,52.0,966,500,0.9591101999999978,8192
967,52.0,967,500,0.9597467999999978,8192
968,52.0,968,500,0.960753399999998,8192
969,52.0,969,500,0.9612145000000005,8192
970,52.0,970,500,0.9615052000000013,8192
971,52.0,971,500,0.9617822999999994,8192
972,52.0,972,500,0.9624938000000007,8192
973,52.0,973,500,0.9632696999999979,8192
974,52.0,974,500,0.9641473000000005,8192
975,52.0,975,500,0.9652455999999994,8192
976,52.0,976,500,0.9659459000000012,8192
977,52.0,977,500,0.9667023999999991,8192
978,52.0,978,500,0.9676785999999993,8192
979,52.0,979,500,0.9685914999999987,8192
980,52.0,980,500,0.9695165999999986,8192
981,52.0,981,500,0.9701358999999989,8192
982,52.0,982,500,0.970895800000001,8192
983,52.0,983,500,0.9714926999999989,8192
984,52.0,984,500,0.9720760999999989,8192
985,52.0,985,500,0.9725751000000002,8192
986,52.0,986,500,0.9730612000000001,8192
987,52.0,987,500,0.9735589000000004,8192
988,52.0,988,500,0.9740406999999998,8192
989,52.0,989,500,0.9746890999999991,8192
990,52.0,990,500,0.9752197999999979,8192
991,52.0,991,500,0.9760068000000004,8192
992,52.0,992,500,0.9767103999999982,8192
993,52.0,993,500,0.9773336999999991,8192
994,52.0,994,500,0.9778947999999978,8192
995,52.0,995,500,0.9784572999999988,8192
996,52.0,996,500,0.9790068999999981,8192
997,52.0,997,500,0.9798957999999978,8192
998,52.0,998,500,0.9804466000000005,8192
999,52.0,999,500,0.9809964999999998,8192
1000,52.0,1000,500,0.981546299999998,8192
1001,52.0,1001,500,0.9820977999999982,8192
1002,52.0,1002,500,0.9823857999999994,8192
1003,52.0,1003,500,0.9828200000000002,8192
1004,52.0,1004,500,0.9831940999999986,8192
1005,52.0,1005,500,0.9836713999999986,8192
1006,52.0,1006,500,0.9844401000000005,8192
1007,52.0,1007,500,0.9849493999999979,8192
1008,52.0,1008,500,0.9857142000000003,8192
1009,52.0,1009,500,0.9862909000000002,8192
1010,52.0,1010,500,0.9868214000000002,8192
1011,52.0,1011,500,0.9872350999999995,8192
1012,52.0,1012,500,0.9876828999999994,8192
1013,52.0,1013,500,0.9879594999999988,8192
1014,52.0,1014,500,0.9882449999999992,8192
1015,52.0,1015,500,0.9885218000000009,8192
1016,52.0,1016,500,0.9889475999999995,8192
1017,52.0,1017,500,0.9892567999999997,8192
1018,52.0,1018,500,0.9895335000000003,8192
1019,52.0,1019,500,0.9898057999999992,8192
1020,52.0,1020,500,0.9902167999999989,8192
1021,52.0,1021,500,0.9909166999999997,8192
1022,52.0,1022,500,0.9914449000000012,8192
1023,52.0,1023,500,0.9919343000000005,8192
1024,52.0,1024,500,0.9924362000000002,8192
1025,52.0,1025,500,1.0155664000000009,8192
1026,52.0,1026,500,1.0160824999999996,8192
1027,52.0,1027,500,1.0165632999999978,8192
1028,52.0,1028,500,1.0170426,8192
1029,52.0,1029,500,1.0178042000000005,8192
1030,52.0,1030,500,1.0182882000000006,8192
1031,52.0,1031,500,1.019096900000001,8192
1032,52.0,1032,500,1.0198643999999994,8192
1033,52.0,1033,500,1.0203488999999983,8192
1034,52.0,1034,500,1.0208556999999985,8192
1035,52.0,1035,500,1.021337299999999,8192
1036,52.0,1036,500,1.0218090999999987,8192
1037,52.0,1037,500,1.0225733999999989,8192
1038,52.0,1038,500,1.023340300000001,8192
1039,52.0,1039,500,1.0244152,8192
1040,52.0,1040,500,1.0258009999999977,8192
1041,52.0,1041,500,1.0270775999999984,8192
1042,52.0,1042,500,1.0274482999999996,8192
1043,52.0,1043,500,1.0277402999999978,8192
1044,52.0,1044,500,1.0282029000000001,8192
1045,52.0,1045,500,1.0286481999999992,8192
1046,52.0,1046,500,1.0289566999999984,8192
1047,52.0,1047,500,1.0294032999999985,8192
1048,52.0,1048,500,1.029845599999998,8192
1049,52.0,1049,500,1.031097599999999,8192
1050,52.0,1050,500,1.0314537000000001,8192
1051,52.0,1051,500,1.031749099999999,8192
1052,52.0,1052,500,1.0320429000000004,8192
1053,52.0,1053,500,1.032327800000001,8192
1054,52.0,1054,500,1.0326039999999992,8192
1055,52.0,1055,500,1.0328787000000013,8192
1056,52.0,1056,500,1.033180299999998,8192
1057,52.0,1057,500,1.0334646999999997,8192
1058,52.0,1058,500,1.0337427999999989,8192
1059,52.0,1059,500,1.034188399999998,8192
1060,52.0,1060,500,1.0347422000000002,8192
1061,52.0,1061,500,1.0352192999999978,8192
1062,52.0,1062,500,1.035502600000001,8192
1063,52.0,1063,500,1.0357817000000011,8192
1064,52.0,1064,500,1.0360702999999987,8192
1065,52.0,1065,500,1.0363501,8192
1066,52.0,1066,500,1.036629099999999,8192
1067,52.0,1067,500,1.036985699999999,8192
1068,52.0,1068,500,1.0374951999999986,8192
1069,52.0,1069,500,1.0381098000000009,8192
1070,52.0,1070,500,1.0383996999999994,8192
1071,52.0,1071,500,1.0386777999999985,8192
1072,52.0,1072,500,1.0395253999999987,8192
1073,52.0,1073,500,1.0404081000000005,8192
1074,52.0,1074,500,1.0412979,8192
1075,52.0,1075,500,1.0418100999999993,8192
1076,52.0,1076,500,1.042413100000001,8192
1077,52.0,1077,500,1.0430931,8192
1078,52.0,1078,500,1.0437462999999987,8192
1079,52.0,1079,500,1.0446123999999983,8192
1080,52.0,1080,500,1.0455356999999985,8192
1081,52.0,1081,500,1.046740100000001,8192
1082,52.0,1082,500,1.0475774999999992,8192
1083,52.0,1083,500,1.0489984999999997,8192
1084,52.0,1084,500,1.0498553000000008,8192
1085,52.0,1085,500,1.050373399999998,8192
1086,52.0,1086,500,1.0508811999999992,8192
1087,52.0,1087,500,1.0513735000000004,8192
1088,52.0,1088,500,1.0518821000000003,8192
1089,52.0,1089,500,1.0529824999999988,8192
1090,54.0,1090,500,1.0536950999999988,8192
1091,54.0,1091,500,1.0548651999999983,8192
1092,54.0,1092,500,1.055709199999999,8192
1093,54.0,1093,500,1.056232699999999,8192
1094,54.0,1094,500,1.0570440999999988,8192
1095,54.0,1095,500,1.0578597999999992,8192
1096,54.0,1096,500,1.0583947999999985,8192
1097,54.0,1097,500,1.0589654999999993,8192
1098,54.0,1098,500,1.059641499999998,8192
1099,54.0,1099,500,1.0613111999999987,8192
1100,54.0,1100,500,1.0621960000000001,8192
